symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
RGTIW,2025-05-09,3.88161,-1614.8909700000029,-3.2298453476779017,stop,0,1,2.894736842105272,23286.0,0.7104122250998016,144.08117357309672,1.0,0.7272727272727258,1.0526315789473697,0.0,1.383162571099455,3.5394130950110263,18.75970681997765,0.8549019607843139,209801.4,10.394896459634078,0.795755968169756,7.676923669234386,2.8119307116158425,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
ROBN,2025-05-09,19.43814,1958.93808,3.918276131358247,target,1,1,2.1671826625386905,118612.0,1.1548989355659396,46.4819124805688,3.0,0.928571428571434,-0.1547987616098946,1.0,0.8311294296047642,3.415154749199576,11.045891141942372,0.7729468599033805,2543581.25,12.363832565668272,0.8849557522123797,8.478031591166781,1.4670327515584571,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
SGHC,2025-05-09,9.125,0.0,0.0,no_fill,0,0,7.197802197802192,52266.0,2.1567017366463856,71.72438084340507,1.0,0.168091603053434,-5.713186813186812,1.0,-1.9510315506624127,3.526734926052338,4.72127417519908,0.0843373493975866,796787.75,3.631323509449897,-0.7633587786259572,2.12971928742447,1.3916253105045857,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
SNBR,2025-05-09,8.625799999999998,-1936.4435999999864,-3.8732639291427775,stop,0,1,3.550295857988153,72981.0,1.6674364871316287,79.81390891706141,3.0,0.2333333333333292,-0.9467455621301784,0.0,-0.9336556653355514,10.747051114023582,9.305373525557012,0.9295774647887326,785057.8,9.23755837906182,-1.8583042973286887,5.484183900565483,0.6860106351404953,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
SOXL,2025-05-09,14.47,0.0,0.0,no_fill,0,0,1.8296973961998573,6524624.0,0.8674323820822224,37.67050944927739,1.0,0.6130769230769226,1.121745249824066,0.0,-0.1311805894826232,4.026354319180093,7.027818448023419,0.2916666666666663,274766307.85,9.376224806730557,-0.906555090655502,6.324564437677324,0.7398178204256858,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
SPT,2025-05-09,24.74,0.0,0.0,no_fill,0,0,7.301066447908113,55319.0,2.267127950846474,59.29194248513018,2.0,0.398876404494383,-2.9122231337161497,1.0,-1.320545499378718,11.78358551123338,5.226960110041269,0.964912280701752,614260.25,5.118002962629142,10.919017288444032,2.658548354184773,1.28702288647198,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TKNO,2025-05-09,7.295,0.0,0.0,no_fill,0,0,8.430431802604527,66866.0,2.814908011310736,101.7882557562246,2.0,0.2520325203252035,-6.305688827964359,1.0,-1.3092633776562124,14.521193092621662,15.070643642072213,0.5416666666666672,407870.6,7.960321681967394,5.26695526695527,3.3020903868480165,2.666644764295343,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TOST,2025-05-09,42.6275,-2154.522759999999,-4.31254471878482,eod,0,1,6.903476841973139,1750489.0,1.9381651905449928,68.39648421782675,4.0,0.7563636363636358,5.008158654449598,0.0,2.0455947434281576,8.690313778990456,3.710777626193723,0.6838235294117648,6492089.05,3.690558449461125,7.429881337648335,1.873278298675368,2.2209508971538217,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TROX,2025-05-09,5.4,0.0,0.0,no_fill,0,0,2.835538752362956,95603.0,1.0172387285238365,106.07374894514903,2.0,0.5333333333333325,0.7561436672967871,1.0,0.4610264443461247,3.3203124999999987,4.589843750000006,0.808510638297873,3149141.6,6.0623975006975845,-10.942760942760948,3.677308082835765,2.020887850835288,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TRVI,2025-05-09,7.1687,0.0,0.0,no_fill,0,0,7.415147265077147,47234.0,1.7749803564631603,56.83999993946236,0.0,0.0,-6.872370266479666,0.0,-4.398721792104459,8.030303030303035,6.212121212121215,0.5609756097560963,1325611.4,6.3226979810188375,-1.51933701657459,3.442402884630133,0.9686933893296332,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TSLG,2025-05-09,5.601754999999999,68.0977500000141,0.1362073136008551,eod,1,1,4.971857410881795,276846.0,1.2763728928565177,52.69916945896678,5.0,0.9056603773584893,4.3151969981238185,1.0,1.2621200847350846,3.898635477582849,6.920077972709543,0.5211267605633798,3703904.9,10.224449713885956,-3.788877055542522,7.100128652745403,1.4104163419530562,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TSLL,2025-05-09,11.3339,-62.77294100000242,-0.1255613689903788,eod,0,1,5.204460966542756,12871671.0,1.5246093462452088,17.69708890547537,5.0,0.8839285714285693,4.4144981412639375,1.0,1.3321752431916567,3.760848601735782,7.039537126325945,0.5205479452054778,189129284.7,10.343687974142366,-3.842716711349417,7.201690439024923,0.969541762349826,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TSLR,2025-05-09,17.988804999999996,64.37553500001633,0.1287745350511381,eod,1,1,5.032182562902278,215841.0,1.405403286216655,32.223103100099095,5.0,0.9129069767441864,4.506143943826795,1.0,1.2058269006722622,3.6385688295937024,6.973923590054571,0.5217391304347814,3911238.75,10.3270183207689,-3.772522522522532,7.2211237754382385,0.8204134815344627,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TSLT,2025-05-09,15.444795799999998,-0.8280245999875131,-0.0016562213143416,eod,0,1,5.166212534059945,469773.0,1.4122850637417588,33.05185622470376,5.0,0.8897679324894507,4.325613079019072,1.0,1.2383328426113414,3.8189533239038127,6.93069306930692,0.5102040816326537,7473001.4,10.335525843370489,-3.9681812829537,7.203249772349679,0.9804621473776252,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
TXG,2025-05-09,10.15,0.0,0.0,no_fill,0,0,6.697578567748587,218475.0,2.838412332644353,69.02066887828347,2.0,0.3230769230769242,0.0515198351365356,1.0,-1.3192813060195765,12.456546929316328,7.300115874855165,0.6031746031746037,3941184.15,5.592472756687996,9.290540540540531,3.143691672546119,1.2632789564019735,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
UAMY,2025-05-09,3.695,0.0,0.0,no_fill,0,0,1.780821917808218,176047.0,0.7117118392771692,98.89179682557868,1.0,0.0030769230769227,-0.5424657534246586,0.0,-0.5566987069879915,3.693181818181815,12.215909090909085,0.255813953488372,4995817.45,10.04103497214749,-5.44041450777202,6.483588095536247,0.8890318840613362,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
VSTM,2025-05-09,7.522499999999999,-2523.153899999993,-5.046859421734782,stop,0,1,4.89510489510489,451382.0,1.7349796807891702,40.26862151468558,4.0,0.9142857142857136,4.475524475524467,1.0,2.050780164659429,3.0259365994236305,21.613832853025936,0.2933333333333336,1347524.65,9.725897465554423,-11.94581280788176,5.790168390274376,2.644383536880012,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
WBUY,2025-05-09,18.89652,18984.1701,37.98254916778328,target,1,1,22.85894206549117,788521.0,6.941779760737676,53.89841605529869,2.0,1.0,18.63979848866498,0.0,8.375156743610528,123.34739803094232,104.0787623066104,0.068918918918919,79557.4,5.203938115330521,13.428571428571434,1263.2094251250326,20.0,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
YELP,2025-05-09,39.282495,-434.35620000000335,-0.8692803244804146,eod,0,1,7.905405405405398,50363.0,2.297523221412733,74.02252421025007,3.0,0.8651282051282048,4.785135135135131,0.0,1.517864409503263,3.525461667599323,1.927811975377728,0.3047895500725701,640037.1,2.2297982060505515,2.156326789806452,1.4484863200677789,1.2946249522098017,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
ZKIN,2025-05-09,4.24,0.0,0.0,no_fill,0,0,14.975845410628022,1536470.0,6.948580801759313,45.222475522662,2.0,0.3064516129032256,-7.971014492753614,1.0,-3.024985206256145,64.28571428571426,54.76190476190476,0.920289855072464,4674597.1,11.258426871606234,57.41444866920151,27.62425448797209,19.373436055055954,0.1535800028244606,0.1359271289365876,0.2513007468233591,1.3510876324855752,4.0,9.0
AA,2025-05-12,28.42,0.0,0.0,no_fill,0,0,3.3454545454545515,914811.0,1.272954529208858,63.83767478878452,3.0,0.8804347826086927,2.945454545454541,0.0,0.7949316896440919,6.095679012345672,2.006172839506171,0.2692307692307705,6841597.65,3.969629453962308,3.325192560586142,3.0932498087875824,0.8981695963953682,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AAL,2025-05-12,12.066089999999996,-1027.1325599999875,-2.0546838288127893,stop,0,1,1.6771488469601616,4706578.0,0.8486491375185204,60.89497816424223,2.0,0.3749999999999978,-0.167714884696028,1.0,-0.1349475080308813,7.335733573357348,2.700270027002707,0.5999999999999976,64089003.8,4.120335354564102,6.188780053428319,2.375693222954275,0.9293222154905768,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AAOI,2025-05-12,16.946,0.0,0.0,no_fill,0,0,5.886699507389171,506830.0,3.0908724608444293,41.94645072678742,2.0,0.0209205020920515,-1.4162561576354489,0.0,-2.7773680416995914,10.702113156100877,18.253578732106337,0.7890059003659722,3183367.15,8.35486009720446,5.249513933895002,5.611608139825845,2.4888037184149496,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AAP,2025-05-12,33.5,0.0,0.0,no_fill,0,0,2.477821963903341,201999.0,1.313128097219976,72.76796363352523,3.0,0.8209876543209843,2.034261241970019,1.0,0.721790446077386,5.861398963730566,3.335492227979278,0.0388349514563098,1775007.45,4.2139634810276405,-5.520231213872843,2.0765647586720686,1.2774802719842109,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AAPU,2025-05-12,23.78,0.0,0.0,no_fill,0,0,3.622577927548439,332272.0,1.171229479534786,47.91483030345341,2.0,0.4418604651162782,-1.853411962931752,0.0,0.3406062819907113,12.725546058879392,2.991452991452987,0.3174603174603168,1875109.0,5.557209555879415,-3.9255362201537936,3.961844062971916,0.712291392127071,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ABEO,2025-05-12,5.937759999999999,-1629.3541999999914,-3.25897308075771,stop,0,1,2.93103448275862,158550.0,1.325723102528004,62.10653323824115,2.0,0.8235294117647044,1.551724137931032,0.0,1.2217473798598393,10.05692599620494,6.072106261859588,0.0624999999999986,3041112.2,9.043217166182068,-20.80397618657491,7.018322708553228,0.3785703796130902,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ACDC,2025-05-12,4.9147,207.1222800000016,0.4142674018760078,eod,1,1,4.936974789915973,18144.0,1.391887435155447,155.57646701523964,3.0,0.9574468085106356,2.731092436974788,0.0,1.8647758056412536,8.181818181818167,11.02272727272728,0.7216494845360831,775757.75,9.104323297131494,-7.392996108949415,5.9040731807884,1.289371585395054,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ACH,2025-05-12,7.6236023999999984,-2301.0867791999863,-4.602580008632113,stop,0,1,4.3351351351351255,33348.0,1.6508479590451188,129.42996592227445,3.0,0.763715710723194,1.689189189189189,1.0,1.249007276372066,5.563480741797441,8.20256776034237,0.2956521739130432,1289795.0,7.187580428550874,-13.953488372093014,4.421248438391015,1.3940944103520327,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ACHC,2025-05-12,25.45614,703.1512800000065,1.4064190407501034,eod,1,1,2.663438256658596,72344.0,0.7465441913139593,81.01867898573451,2.0,0.8493939393939406,2.020177562550438,0.0,1.0131507085932814,3.9429530201342335,3.439597315436243,0.0121951219512214,3159820.1,5.377810108466124,-9.726775956284149,3.720534426295747,0.4981713990616111,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ACHR,2025-05-12,9.33,0.0,0.0,no_fill,0,0,2.1634199134199084,1378959.0,0.9620807401643388,88.48209149230767,2.0,0.1500750375187565,-0.8647186147186179,0.0,-0.6490846166501312,4.8808172531214495,3.837684449489225,0.7095533865720199,19385519.75,5.637162238543438,-3.850156087408941,4.359626919294648,0.7498069789952369,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ACMR,2025-05-12,24.7099,0.0,0.0,no_fill,0,0,2.719684385382066,118449.0,1.267333472490637,79.31755564080221,3.0,0.557336998014966,1.4119601328903797,1.0,-0.0571569028482429,8.517350157728693,6.972059486255071,0.1661818886949784,1634025.2,6.453884852391371,2.555366269165238,5.19597414532421,0.962118576873845,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ADNT,2025-05-12,16.118209999999998,-1624.8896399999965,-3.2498645941453725,eod,0,1,3.3333333333333304,86585.0,0.860252193936197,99.52393943535108,4.0,0.8461538461538459,2.500000000000004,0.0,1.0591788651335654,6.339468302658485,6.134969325153377,0.8222222222222222,1262264.45,4.967549178880966,5.192178017532027,3.1178579234850545,1.5796238260532491,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ADPT,2025-05-12,9.615,0.0,0.0,no_fill,0,0,2.1578947368421058,36329.0,0.906511212614392,65.56190730608277,2.0,0.6341463414634095,0.4210526315789384,0.0,0.3103408198325062,5.20487264673312,5.292358803986711,0.0104624398409688,3027061.75,7.48686341014329,-7.587548638132289,8.785574901597984,0.380560456026376,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ADTN,2025-05-12,8.196,0.0,0.0,no_fill,0,0,0.8118081180811677,20078.0,0.3988566574937133,150.7262092671257,3.0,0.4545454545454521,0.3690036900368925,1.0,-0.0937470562268293,5.447470817120633,4.215304798962389,0.6000000000000005,883317.35,4.111119750304574,-1.5738498789346127,1.9973728172036231,1.339012530434277,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AEO,2025-05-12,13.1393,-4342.684549999996,-8.686231382189302,stop,0,1,9.008264462809915,78902.0,2.380557893747201,79.42121907181429,5.0,0.7614678899082571,6.115702479338845,1.0,2.0732891751419578,8.617594254937154,3.0520646319569105,0.1470588235294139,5502575.25,4.144519642873827,3.2423208191126194,2.04023287095124,0.5937736153630975,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AESI,2025-05-12,13.67089,-1770.3171300000006,-3.541027687297609,stop,0,1,3.257575757575769,59277.0,1.2163140101967451,104.20886291048718,3.0,0.8837209302325569,2.8787878787878847,1.0,1.3487321789445728,5.011933174224335,3.102625298329346,0.6923076923076934,1831888.8,4.67870178282236,-10.20408163265306,3.614640791768743,1.0083728881360048,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AEVA,2025-05-12,11.900595,2990.187780000012,5.981045485540872,target,1,1,3.304347826086963,202650.0,1.368465034466774,102.43881740130412,3.0,0.8421052631578938,2.652173913043476,1.0,1.2324876885197686,3.417266187050367,8.183453237410058,1.0,1460453.6,9.95805152771078,3.417266187050367,7.500235151531442,1.8282087154292337,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AFRM,2025-05-12,50.86212999999999,1980.6860200000028,3.961572195265914,target,1,1,2.2211105552776376,1642796.0,1.0737530531738355,46.634878684625725,2.0,0.2882882882882887,-0.1100550275137563,0.0,-0.4616571762990959,7.681534152122399,12.195647489765149,0.1537102473498227,7893628.35,5.359376461409695,-10.3748206599713,4.67856782107115,4.064956263110614,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AGEN,2025-05-12,3.6223345,-1736.8936034999915,-3.4738509102348063,eod,0,1,15.835913312693496,201708.0,4.023476493551835,28.384801855463625,4.0,0.9384164222873904,10.8359133126935,1.0,6.232260650358146,10.996563573883156,9.965635738831615,0.2758620689655174,844999.4,12.099890835277712,-4.999999999999998,9.407437790383934,0.9269651552415304,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AI,2025-05-12,24.73,0.0,0.0,no_fill,0,0,2.039334955393351,284286.0,0.9177310353513742,79.734285558659,1.0,0.1847285742692387,-1.3787510137875096,0.0,-0.6714247071903721,5.5198973042361965,3.724433033804023,0.2187500000000004,3043970.8,4.031282282041275,2.536382536382534,2.8055620741674514,1.0068388303856266,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ALGM,2025-05-12,25.3,0.0,0.0,no_fill,0,0,5.548602419691289,165998.0,2.2733154604798465,71.44521058030875,3.0,0.6466165413533821,3.5878181059657885,1.0,0.7086154315353721,7.344379758172864,5.553067622033132,0.7419354838709672,3849947.0,5.820000193564338,4.262722923010006,5.248902558950689,0.8035256069758883,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ALLY,2025-05-12,37.19,0.0,0.0,no_fill,0,0,1.612021857923487,238702.0,1.117827130058795,102.17189791277237,2.0,0.2372881355932228,0.3825136612021873,0.0,-0.5440058317138144,5.749783299624392,3.207165559086968,0.9369369369369368,4032309.55,3.3273496486826613,5.536332179930801,2.239698475557077,1.1543640046186434,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ALT,2025-05-12,5.9495954,624.9697638000043,1.250078282634152,eod,1,1,2.2724137931034507,109718.0,1.112542008987124,78.78879804545096,3.0,0.8725341426403649,1.9827586206896588,0.0,0.781355340503645,3.7567084078711983,9.481216457960649,0.1320754716981136,2058194.35,6.858522849599955,-4.132231404958678,4.7474107961853935,1.3851038897274204,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AMDL,2025-05-12,5.37,0.0,0.0,no_fill,0,0,2.8037383177570163,674178.0,1.1214020001539924,43.30308658880428,2.0,0.2333333333333337,-1.7757009345794348,1.0,-0.321113188372346,14.561027837259092,3.640256959314793,0.6470588235294106,20687812.15,7.162332441206402,9.18367346938774,5.077746016446154,1.0411836130288916,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AMPL,2025-05-12,11.42,0.0,0.0,no_fill,0,0,4.686118479221921,46594.0,1.6225011386197936,59.45583145057549,1.0,0.2358490566037738,-2.608311229000884,0.0,-1.6986160527020209,6.296992481203007,3.10150375939848,0.5454545454545474,1071199.45,5.015009891285194,3.476669716376951,3.604057326881069,1.5658680556641436,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AMPY,2025-05-12,3.158447,-1448.714110000001,-2.897531603348104,stop,0,1,2.5732899022801363,35190.0,0.6996190646396732,101.87818386696536,3.0,0.7594936708860749,1.9543973941368096,0.0,0.8947454733276112,6.228373702422135,4.84429065743945,0.2857142857142857,1407777.0,8.11451093664816,-6.686930091185417,4.875547094957506,0.3563710729753362,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AMZU,2025-05-12,34.96,0.0,0.0,no_fill,0,0,2.4207492795389145,240041.0,0.7957452200593808,96.72237976126844,1.0,0.0561904761904803,-1.5354466858789673,0.0,-1.0019336177804523,18.02721088435376,3.571428571428574,0.58095238095238,1581328.75,5.915365183742467,16.28686327077749,4.324515715463177,0.5991809103578241,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
APA,2025-05-12,18.23454,-1144.4422499999996,-2.288925303298026,stop,0,1,1.929530201342276,463466.0,0.8343040688268892,96.25513511688528,3.0,0.9420289855072476,1.5659955257270757,1.0,0.6087936799607236,6.937799043062203,4.066985645933013,0.6029411764705886,8535980.95,4.35760930068895,5.2383755150088325,3.112674821668612,0.9017227246740752,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
APPS,2025-05-12,4.6369,0.0,0.0,no_fill,0,0,3.264444444444435,167331.0,1.7370839665779745,55.905023680767286,2.0,0.5445881552076263,1.555555555555562,1.0,0.2051096036051946,8.17307692307692,6.971153846153847,0.2413793103448285,2669004.8,8.402365487148558,2.739726027397263,6.104922071110887,1.3366442802950371,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ARHS,2025-05-12,9.11,0.0,0.0,no_fill,0,0,5.263157894736832,84348.0,1.309604445992118,62.71241456532661,4.0,0.9782608695652178,4.118993135011436,1.0,2.585491721027052,9.798994974874375,5.6532663316582825,0.6888888888888891,1383847.9,5.465404446062616,1.6279069767441927,3.414451958172964,2.274772393700204,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ARKO,2025-05-12,5.4,0.0,0.0,no_fill,0,0,5.058365758754877,85012.0,2.163522861407937,119.25591683619344,3.0,1.0,5.058365758754877,1.0,1.983930223395338,7.756813417190779,13.49475890985325,0.0776759359950284,513663.1,4.940265979347479,-4.170628484068834,2.953414902490208,1.8250425230077847,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AROC,2025-05-12,26.345,0.0,0.0,no_fill,0,0,2.288461538461534,25833.0,0.8269326913180806,129.65258419931115,2.0,0.1497478991596614,-0.61884615384616,0.0,-0.9945270179868768,5.263157894736845,1.7813765182186283,0.9772727272727236,1319189.15,3.493517904432682,4.838709677419352,2.190671092750541,0.610547774744812,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ARRY,2025-05-12,6.7201,841.1663999999995,1.682415440246424,eod,1,1,5.428796223446101,915549.0,2.4967785723326594,113.5818879026254,4.0,0.507246376811594,2.7537372147915,1.0,-0.395851189674189,6.806722689075634,8.739495798319336,0.8557692307692305,5855246.55,7.7388846734793875,5.477178423236516,5.1368739944437,1.390326766000998,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ARWR,2025-05-12,14.19245,-2028.9537599999912,-4.059059570405374,stop,0,1,3.74909877433309,53000.0,1.1947283668842243,27.95044628427621,3.0,0.8653846153846148,1.5140591204037552,1.0,0.8021220165065639,6.446661550268611,8.403683806600158,0.1324200913242004,1615317.05,6.570139797038327,-7.348029392117578,4.274817268824089,0.7757294458075583,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AS,2025-05-12,29.95961,-2482.1674799999982,-4.96705397700437,stop,0,1,4.7902097902097935,482962.0,1.770467902615376,110.67879380551304,4.0,0.934306569343066,4.125874125874125,1.0,2.4026791277176227,5.965172286031875,4.371989625787328,0.0762711864406778,3193970.4,4.183336900194061,1.8518518518518632,2.2708889317462013,0.6478798300698091,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ASB,2025-05-12,24.73398,-764.6655600000014,-1.529717417091793,eod,0,1,2.246732026143793,39204.0,0.8457109564206662,76.23473539416625,2.0,0.909090909090908,0.5310457516339828,0.0,0.3998847647678434,5.51724137931035,1.3793103448275874,0.3437499999999979,1863205.5,3.0160908788935217,4.125903870693317,1.759579312948672,0.3852108637506705,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ASO,2025-05-12,45.90731,475.1307000000031,0.9503933033758738,eod,1,1,5.129379436684227,277823.0,2.023902500826024,47.72259907029885,4.0,0.9508928571428544,4.556904053125703,1.0,1.9713023225740176,11.346251912289656,2.6007139214686283,0.0784313725490182,1426632.5,3.7616636397770327,8.174386920980938,2.10068934319874,0.8669338459624325,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ASPN,2025-05-12,5.401154999999999,-1540.3185149999883,-3.080729954981828,stop,0,1,2.767175572519076,130581.0,1.026709833046283,70.88911142561368,4.0,0.9655172413793108,2.6717557251908333,1.0,1.1459892284669375,5.858585858585859,13.636363636363631,0.9777777777777784,1953822.6,5.8804512545872445,-11.932773109243696,7.058371460748282,1.9638231229385923,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ASTS,2025-05-12,27.45,0.0,0.0,no_fill,0,0,1.951399116347561,715920.0,1.3866335008276007,77.85502997369605,2.0,0.4905660377358475,0.0736377025036803,0.0,0.2173811827207117,5.434782608695646,3.6878881987577614,0.8421052631578961,7340642.85,6.587168525601725,-1.4871236851650351,5.209807600183146,1.0499472808433938,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ASX,2025-05-12,9.81,0.0,0.0,no_fill,0,0,1.180698151950721,238129.0,0.57437856073625,71.08128440521075,2.0,0.0,-0.4620123203285414,0.0,-0.5576145777724804,5.183585313174951,1.7278617710583168,0.4375000000000014,11791590.05,2.6665973025276,4.171122994652412,1.819946497162044,0.8280470198334278,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
ATOM,2025-05-12,6.8,0.0,0.0,no_fill,0,0,2.36725663716814,37760.0,0.6772688224050216,69.0988330934267,3.0,0.065420560747666,-1.9174041297935085,0.0,-1.4672364845030932,5.279503105590059,7.9192546583851025,0.1764705882352953,403502.55,9.029263678855571,-2.58620689655172,5.94929695167668,1.320306402028934,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AUB,2025-05-12,31.41396,-342.367289999994,-0.6850139237459915,eod,0,1,1.6467549241201214,19091.0,0.3657884591619136,111.40704841838853,4.0,0.9313725490196078,1.0171133354859585,1.0,0.6515401973153322,5.735745988391941,1.775349948787981,0.2115384615384606,1942804.25,3.174038289497725,4.276094276094275,1.5299544927973254,0.6721160919840483,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AUR,2025-05-12,8.044059999999998,-2341.4080249999893,-4.683393709146853,stop,0,1,4.474708171206222,2359567.0,1.4414032180038563,87.57152347002352,3.0,0.5942028985507253,2.204928664072632,0.0,0.5619449334189517,5.9065934065934025,15.795329670329666,0.2087138012001046,14058040.25,8.055906241150266,-6.545454545454546,6.192427552399531,1.3577598058164615,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
AXTA,2025-05-12,33.25948,-965.1213899999918,-1.930667587105976,stop,0,1,1.5482695810564604,83597.0,0.5546788843498586,51.57597784210967,4.0,0.7941176470588288,0.3491196114146994,1.0,0.2078506605007644,5.916398713826354,2.363344051446944,0.2857142857142871,2469550.45,2.9378008378225857,-2.197149643705469,1.6427437604246784,1.2067232722457644,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
BANC,2025-05-12,14.61371,-131.02429999999848,-0.2620826607343348,eod,0,1,1.1732229123533466,58704.0,0.5317888455393932,111.35499136105686,2.0,0.4117647058823548,-0.1380262249827437,0.0,-0.1244851640998435,5.305232558139538,1.7441860465116164,0.2083333333333302,2776672.7,3.0846626301139075,0.975609756097565,1.9019646360027085,0.66626361832275,0.4316497274243738,-0.3886567266848941,3.035404188964099,1.2498113737481449,0.0,12.0
