symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
NBIS,2025-02-14,45.2351997,-1038.1913684999893,-2.0770101740039197,eod,0,1,4.5331111111111015,2595790.0,2.552749601954284,51.53110204082252,2.0,0.4657091033874198,-2.200000000000004,0.0,-0.4803252479186204,7.913669064748194,7.55395683453237,0.9587301587301602,12172245.9,9.37001698703225,3.0691708657810435,10.380008615774058,0.6721290439917912,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
NMRK,2025-02-14,15.044999999999998,-1527.250799999994,-3.0548354935194304,eod,0,1,4.4008124576844985,46467.0,1.182594871923948,73.01370668077797,2.0,0.015384615384615,-2.775897088693298,0.0,-1.9988210477887125,6.874095513748185,3.039073806078147,0.7499999999999989,870427.4,2.9010215048590533,2.498265093684937,1.4455999062133291,1.5455568149623966,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
NUS,2025-02-14,10.04,0.0,0.0,no_fill,0,0,13.408450704225348,499020.0,5.951368879693325,44.51969672459411,3.0,0.3067226890756305,3.830985915492956,0.0,-3.247033723848596,38.2398753894081,3.738317757009335,0.7916666666666669,510171.2,4.010044300713767,20.176032498307386,2.4568057079487744,2.6920061344113506,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
PHAT,2025-02-14,6.118299999999999,-1423.9709999999911,-2.848013337038049,stop,0,1,2.499999999999991,49594.0,0.8502648670427059,120.58853125056498,2.0,0.7333333333333322,0.9999999999999934,0.0,0.6634483932009126,6.76156583629893,7.206405693950183,0.5185185185185182,1059591.15,6.935206032112047,-17.24137931034483,4.205355099104004,0.6094303449023711,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
PONY,2025-02-14,17.9,0.0,0.0,no_fill,0,0,5.05617977528089,257517.0,2.555540389546287,39.86956403145397,1.0,0.3555555555555564,-2.696629213483148,0.0,-0.771339583911133,19.784656796769863,5.95558546433378,0.1694915254237272,838336.75,5.030406128559112,4.460093896713625,4.504550410555455,1.2040054309917825,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
PROP,2025-02-14,9.30784,-3311.4363399999934,-6.623878364905271,stop,0,1,6.324972737186478,67148.0,3.074498918904329,60.42831072107009,0.0,0.034655172413795,-4.906215921483092,0.0,-2.579697960688832,16.51842439644218,30.6861499364676,0.2836438923395447,481596.8,12.533894202461,-13.332766263101686,8.497391464878614,3.446067332673307,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
PSNL,2025-02-14,5.335859699999999,2981.35222199999,5.963061584996303,target,1,1,3.2926356589147145,44958.0,1.0182382016478018,69.55520371779903,4.0,0.8828722778104774,2.713178294573637,1.0,1.0812496618886824,3.4068136272545075,12.004008016032069,0.7829716193656096,1094640.15,8.291351873239247,-17.834394904458602,5.897464443099312,1.0779186201054292,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
RXRX,2025-02-14,10.25,0.0,0.0,no_fill,0,0,13.195201744820077,7996908.0,3.563659189075574,20.5951583612946,4.0,0.6776859504132229,7.524536532170114,0.0,0.7340838382143884,7.882352941176469,6.7058823529411695,0.9824561403508776,22549207.85,8.79934625967441,7.755581668625148,4.781338681530136,1.289599226431362,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
SOPA,2025-02-14,5.3,0.0,0.0,no_fill,0,0,9.368635437881872,176088.0,5.521472310620777,100.33074146867855,4.0,0.347826086956522,1.832993890020364,0.0,-1.3103087275063092,4.468085106382977,39.3595744680851,0.1350883831558464,10260873.2,25.28244680278452,-27.259259259259256,33.81327416179919,0.3303627219562561,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
STIM,2025-02-14,4.1121997,2956.1034147999926,5.912665185010334,target,1,1,3.2153465346534578,76391.0,1.265724743996582,68.8609211900735,1.0,0.7698229407236361,0.7425742574257487,1.0,1.20447730588582,3.589743589743593,5.384615384615373,0.4285714285714289,1583096.15,12.712533334521943,0.4975124378109568,8.987450914721336,0.6226539051339365,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
TDOC,2025-02-14,14.39,0.0,0.0,no_fill,0,0,5.196629213483147,958372.0,1.897578883428349,60.55973360125069,1.0,0.3108108108108113,-2.5280898876404456,1.0,-0.482514272749124,5.403404885270174,8.290155440414502,0.8571428571428569,6708298.35,6.663723895760783,-3.457627118644066,4.11039980994807,1.5602998635264933,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
TIGR,2025-02-14,9.29,0.0,0.0,no_fill,0,0,5.392818280739931,1299350.0,1.8868158606786285,36.585858250736486,1.0,0.2130750605326894,-3.1556039173014057,0.0,-1.2008226431194304,8.500590318772124,7.556080283353017,0.9687500000000008,6900971.65,6.874026118735419,6.488991888760124,5.579633244992924,1.1581950202621103,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
TME,2025-02-14,13.61,0.0,0.0,no_fill,0,0,2.2896296296296224,580328.0,0.7413392112962611,42.95794765541155,1.0,0.029440310579101,-1.4074074074074037,0.0,-1.404246989630149,5.799373040752353,3.683385579937309,0.5531914893617009,6309226.45,3.789092580795126,4.006163328197223,2.3160907848106964,1.238321379319013,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
TUYA,2025-02-14,3.25,0.0,0.0,no_fill,0,0,2.1604938271604888,240008.0,0.7005221255922142,160.136129712926,2.0,0.4285714285714267,-0.9259259259259336,0.0,-0.0501738149197943,5.194805194805199,6.006493506493507,0.7567567567567572,3978575.6,8.511360932593007,-12.43243243243243,8.139949927600739,0.901514351015474,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
UDMY,2025-02-14,8.976849999999999,8145.776299999999,16.29413435670642,target,1,1,8.875739644970416,181746.0,3.112727377708928,85.93254464174946,3.0,0.9000000000000009,5.029585798816577,1.0,2.7522978345734983,8.056265984654718,3.26086956521739,0.6274509803921576,784433.15,3.663908844941248,-2.985074626865689,2.577962661877015,1.3486260747649432,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
VNET,2025-02-14,13.038999999999998,-2210.2051499999943,-4.42115959812868,stop,0,1,4.140378548895902,1395440.0,2.168748584228048,26.686215561154494,2.0,0.5428571428571428,0.6309148264984233,0.0,0.4433805687212376,7.914893617021273,11.531914893617024,0.9889298892988926,6986290.55,9.468867736773513,7.777305567360808,5.94689492273179,1.2007526655186136,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
WB,2025-02-14,11.669,0.0,0.0,no_fill,0,0,2.879310344827583,512817.0,1.4825449726700737,38.459691124200695,2.0,0.6137724550898159,-0.5172413793103492,0.0,0.00176159379152,6.519742883379238,5.922865013774117,1.0,1114426.0,4.324720590194928,3.34075723830735,2.8817214536665463,1.4366786130258986,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
YINN,2025-02-14,41.54,0.0,0.0,no_fill,0,0,1.4285714285714195,987449.0,0.7244250709995995,80.6047040998331,1.0,0.0254237288135604,-0.81113801452783,0.0,-0.6005881100986415,8.91350210970463,6.513713080168773,0.9676113360323894,7495394.45,4.779565816054083,7.272727272727265,4.20124668414767,1.4711445906626035,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
ZH,2025-02-14,5.436259999999999,-1945.0735299999876,-3.890358444960297,stop,0,1,3.505535055350544,157664.0,1.555502679226669,70.36033251449935,2.0,0.2631578947368418,-2.583025830258297,0.0,-0.3353709395391716,17.82608695652175,13.695652173913045,0.904761904761904,495700.75,5.460625554263114,16.309012875536474,4.568168415068896,3.2678929777693497,0.0918123094074924,0.0278715939272648,0.0344414740950972,0.8910399454275967,4.0,14.0
ABCL,2025-02-18,3.5205299999999995,-1334.419919999988,-2.668916327939236,eod,0,1,3.5087719298245514,344845.0,1.2989389089209218,41.32890911576754,5.0,0.8750000000000023,2.192982456140356,1.0,1.210309448801756,4.58715596330275,4.89296636085626,0.9375000000000012,3903291.75,6.087774754083939,-7.065217391304354,4.695924824736875,1.5282910891813302,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
ABSI,2025-02-18,6.338959999999999,-2720.699519999996,-5.44190214167623,stop,0,1,5.107741420590588,1238179.0,3.3144987247776085,59.03011009380248,2.0,0.25,-2.9529130087789244,0.0,-1.4479242726774513,7.6460481099656255,14.08934707903779,0.9634146341463422,6022178.9,11.372331929427729,7.094017094017096,8.564308012613681,1.6457996623115927,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
ACHR,2025-02-18,11.84,0.0,0.0,no_fill,0,0,7.636363636363636,7745214.0,2.897240191258461,42.42076903460704,4.0,0.464285714285715,3.5454545454545507,0.0,-1.033215465866854,6.28019323671498,9.46859903381643,0.948979591836734,29484660.9,7.994176552166063,3.773584905660381,5.143273907093998,1.7068795252788544,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
ADPT,2025-02-18,8.95,0.0,0.0,no_fill,0,0,5.587892898719426,79876.0,2.147791847731059,70.29441985640656,4.0,0.6354166666666679,2.1536670547147905,0.0,0.6147896138456287,3.1212484993997576,6.662665066026408,0.2612612612612606,1496488.25,7.699547470739006,-1.716247139588105,4.8402830891787865,1.3401187747381245,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
AIFF,2025-02-18,10.6,0.0,0.0,no_fill,0,0,9.770114942528732,438389.0,4.422721350952695,42.55395274461154,1.0,0.6054901960784311,-2.3218390804597697,0.0,0.4903069135206191,15.871254162042172,45.615982241953375,0.0729927007299267,17373190.65,18.43443391852817,-39.30232558139535,41.706015955682375,0.6995601582257431,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
AMTM,2025-02-18,21.58,0.0,0.0,no_fill,0,0,3.239637922820389,158705.0,1.613150009653472,65.12080079931812,4.0,0.3383823529411769,0.6674606955693204,0.0,-0.3267462699747717,6.010101010100998,3.787878787878788,0.5999999999999991,2135419.6,5.468671767726312,-13.62139917695474,4.087788444653139,0.6926381119663788,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
ATYR,2025-02-18,3.6508197,2260.5049170000048,4.521192870740792,target,1,1,2.511173184357544,56711.0,0.9446913804909554,106.56013572164056,2.0,0.6117908787541725,0.6983240223463663,0.0,0.516458778242469,4.985337243401757,7.917888563049853,0.111111111111112,691686.6,6.013841300147687,-10.275689223057649,3.5328275475577167,1.5277280201756114,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
BBWI,2025-02-18,39.03676,1181.7471999999998,2.365052837376872,eod,1,1,1.874511845873468,311186.0,0.9702173556641392,131.10624584328673,3.0,0.4305555555555495,0.2603488674824301,0.0,-0.0113641747151937,5.319440636139286,1.8919659994515976,0.5942028985507216,2787589.05,3.181840208157178,-2.487941101802498,1.9636620399098617,0.6583552909278361,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
BKSY,2025-02-18,19.30775,-1233.917399999994,-2.4684388393261654,eod,0,1,12.171428571428567,350850.0,3.708172491844,14.358535414511811,4.0,0.7981220657276996,7.542857142857144,0.0,3.017763440464332,3.98098633392752,8.437314319667271,0.1760563380281688,1977472.4,10.494196292647114,-4.528096017457711,8.479845912551392,0.5268811842835329,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CADL,2025-02-18,9.709039999999998,-1665.3668149999903,-3.331276830665012,stop,0,1,3.0158730158730176,106034.0,1.3946228899602564,120.81233304123516,3.0,0.3684210526315802,0.5291005291005366,1.0,-0.0304447105286283,4.419889502762415,3.756906077348064,0.5588235294117687,883670.2,6.919917274378301,2.717391304347826,4.090309421004326,0.9081566856051048,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CMPX,2025-02-18,3.5807099999999994,-1873.2760799999885,-3.746742964384136,stop,0,1,3.428571428571419,71011.0,0.7963109112744161,128.17871038452665,3.0,1.0,1.999999999999996,1.0,2.0790508461860377,3.550295857988169,8.579881656804735,0.0344827586206889,1444459.95,10.985805134775491,-14.215686274509808,8.011677557014801,0.421352630787721,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CNVS,2025-02-18,4.805,0.0,0.0,no_fill,0,0,11.693363844393597,68785.0,3.614724422895656,78.21683422672788,3.0,0.4618395303326822,3.6613272311212848,1.0,-0.2607540551907404,4.545454545454556,25.119617224880397,0.4285714285714282,180690.85,8.976830889090184,-10.63394683026584,5.477552236550666,4.049485626970043,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CONL,2025-02-18,41.1851,0.0,0.0,no_fill,0,0,3.1738813229571887,360236.0,1.44841634339778,28.54525573101288,2.0,0.107271473450311,-2.675097276264578,1.0,-1.1494514200212758,3.135189365437673,13.944820667168305,0.0215835101982081,5258125.6,10.726722107361882,-22.507062373145835,7.42979241717395,2.2234767461621687,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CRDF,2025-02-18,4.5590362,1781.453159199996,3.562981140619143,target,1,1,2.0088888888888845,35072.0,0.8234033060756176,71.12709780151968,3.0,0.9955752212389384,0.9999999999999984,1.0,0.9390220194597004,4.895104895104894,3.6130536130536193,1.0,919831.65,6.852082597553887,-6.830369158781761,4.945229877880671,0.5440038946257176,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CSAI,2025-02-18,25.059954999999995,-7145.002724999989,-14.291546014348372,stop,0,1,15.98623853211009,48705.0,4.407387841293629,58.26243828061896,5.0,0.7890961262553803,11.23853211009174,1.0,5.278238808293272,14.43569553805774,79.55695538057742,0.044577581883924,1644934.4166666667,57.39222131474119,-58.42075147816136,58.10575576984244,0.6284597060683219,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
CYN,2025-02-18,11.25,0.0,0.0,no_fill,0,0,14.95076096687556,55005.0,7.106342293589815,48.81542643385227,2.0,0.3712574850299396,-8.68397493285587,1.0,-1.654356234743986,11988.74458874459,36.79653679653679,0.2176470588235292,235797978.75,28.05468325245674,1668.804433887569,51.6567129484858,0.6948547093938989,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
DNA,2025-02-18,15.96,0.0,0.0,no_fill,0,0,4.970568999345988,139802.0,1.5807699320636863,95.62999819902012,4.0,0.7778947368421044,3.277959450621326,0.0,1.8319288851139333,3.8017651052274175,9.572301425661916,0.5744680851063833,1726834.5,12.113695549154215,-9.258160237388736,8.271942867639112,1.6638566116208588,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
EGHT,2025-02-18,3.38,0.0,0.0,no_fill,0,0,1.7964071856287442,99124.0,0.8055125975074798,112.43115361263524,3.0,0.0,-0.5988023952095813,0.0,-0.9763959955957277,7.223113964686986,14.767255216693416,0.1195652173913047,1252349.8,7.7234722359708226,-5.113636363636368,4.786447761018714,1.094529659365139,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
FLNC,2025-02-18,7.151389999999999,-373.9835449999927,-0.7480363957216564,eod,0,1,5.530973451327434,859782.0,2.353379978898897,65.92019722934252,2.0,0.6533333333333337,3.244837758112091,0.0,0.3281752579540775,5.443234836702963,8.553654743390355,0.2090909090909079,8155966.6,8.071301585794869,-54.587773528288864,11.096518461465692,1.3481204054955302,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
GCL,2025-02-18,4.964849999999999,16902.495000000024,33.80766790537484,target,1,1,19.630484988452668,332017.0,6.10478898109864,39.79860973319547,2.0,0.5688235294117646,5.854503464203229,0.0,-1.1299083782353214,42.00446018627837,36.07503607503608,0.4083636363636361,200929.5,41.499208404130606,-72.15434083601286,22.47641042193196,6.482502569309136,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
GDS,2025-02-18,42.04,0.0,0.0,no_fill,0,0,3.494494973671615,304119.0,1.180179520651778,59.28400435568203,1.0,0.1917808219178088,-2.20201053135472,0.0,-1.607285646636894,6.74501788451712,9.631834440470106,0.2864532215708645,2855337.8,8.101877817334142,-0.1195314367678631,7.2622626209525425,2.0159390598198224,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
GILT,2025-02-18,7.617784999999999,-1805.711004999992,-3.611745408934472,eod,0,1,7.872340425531911,105949.0,1.8403435262428296,38.04985779668801,5.0,1.0,7.730496453900708,1.0,3.0395613693675125,3.982300884955746,3.687315634218289,0.1999999999999993,465941.65,4.2532579020547,-9.149484536082474,2.912363223015161,1.1868717896328864,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
GPGI,2025-02-18,16.9,0.0,0.0,no_fill,0,0,5.331753554502361,74469.0,1.646073029676645,156.3713116088761,2.0,0.2444444444444435,-3.909952606635072,1.0,-1.5096223834131193,7.928388746803058,4.092071611253189,0.234375000000001,909839.55,3.970544490141466,0.5360333531864196,2.747763731985668,1.047466006506312,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
GRAB,2025-02-18,5.34599,-1133.6494399999926,-2.2674939534117957,eod,0,1,4.34782608695653,15693980.0,2.274876155484823,71.41003248540989,3.0,0.5434782608695642,-1.2287334593572852,0.0,0.5751568285920301,7.95918367346938,3.673469387755096,0.2222222222222227,33175617.7,4.026935084328138,1.926782273603076,4.370373122010952,0.9433068973422613,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
GRRR,2025-02-18,30.5,0.0,0.0,no_fill,0,0,5.031446540880505,366908.0,3.1424928914814423,52.82913824134211,3.0,0.5768243243243241,1.5594084650688436,1.0,-0.1482891228638289,10.70756492284531,20.39894617990214,0.3228782287822879,2530078.9,13.494826086442185,-3.6994598133900887,10.523045992587043,1.910876376226844,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
HIMX,2025-02-18,11.65,0.0,0.0,no_fill,0,0,3.3245844269466382,701296.0,1.8279971226316407,70.01361021292111,3.0,0.2631578947368406,-0.5249343832021041,1.0,-0.5096900771496131,5.055147058823519,8.45496323529412,0.7174692901402326,6566869.8,10.404761494773954,-17.82890007189073,9.42573343042186,0.9461915934438048,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
HSAI,2025-02-18,18.6,0.0,0.0,no_fill,0,0,4.065487309086924,345148.0,1.4508131919945666,49.323151775779934,3.0,0.0945945945945947,-1.494341281177903,1.0,-1.9496599276961089,3.1859410430839072,12.556689342403644,0.0270880361173824,3347606.6,8.671053417296863,-8.944472236118044,6.647880451632865,1.0965697104313272,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
INDV,2025-02-18,10.476335,515.7100400000154,1.031563041846249,target,1,1,0.7211538461538564,15117.0,0.2404411366653499,115.71933225516231,3.0,0.2666666666666809,-0.0961538461538441,1.0,-0.1611723325416341,5.798575788402852,4.425228891149529,0.1724137931034471,1025309.75,3.5787621289058222,-16.331456154465,3.3194302779910005,0.7333666728517895,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
INTC,2025-02-18,25.51632,3519.0300600000223,7.039965010628538,target,1,1,3.860219422998792,13860060.0,1.2387818054610789,46.18623868824528,3.0,0.969368421052632,3.254368143031297,0.0,1.8107007443507523,4.279661016949144,9.87288135593221,0.3175965665236057,104076204.55,4.44039087719668,-2.302500992457332,3.2438766284371625,2.2123605774784183,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
LFMD,2025-02-18,8.013969999999999,1545.7746400000192,3.0916012912452024,target,1,1,1.7654476670870185,107071.0,0.9065748977987422,65.82881388927075,2.0,0.2142857142857152,-0.6305170239596447,0.0,-0.417051925080506,3.524804177545686,8.485639686684065,0.7846153846153849,772833.65,7.479769684260798,1.6666666666666652,3.856723897742035,1.7746199327630208,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
LMND,2025-02-18,38.57538,2260.5609600000143,4.521692333296552,target,1,1,2.5000000000000075,145307.0,1.323698572882807,68.61356532694079,2.0,0.4157894736842126,-0.249999999999997,1.0,0.0234631638633631,5.20487264673312,4.789590254706545,0.2890173410404618,1681678.85,6.596175712125138,-3.110657827638957,5.100088262503898,1.0441375295883637,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
LTBR,2025-02-18,15.165359999999998,-3656.681279999993,-7.315553339980046,stop,0,1,7.279029462738294,233597.0,2.6534251143410272,31.668054707918174,4.0,0.770190476190477,3.145233968804156,1.0,0.9523030902043492,6.379056047197642,25.958702064896737,0.0511363636363635,4831961.9,19.13874402812693,-14.644970414201172,17.780564555451928,1.01319983504009,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
LUNR,2025-02-18,21.61465,-3203.273699999996,-6.407228430717122,stop,0,1,6.413418845584612,1528284.0,2.500688698230158,46.59804323230315,3.0,0.7923076923076927,4.98273310310805,0.0,1.1494281045026422,3.312945973496425,7.59429153924566,0.7919463087248328,13116829.5,9.28870538885783,-18.75751503006012,7.32611888777786,0.7952523130684896,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
MUU,2025-02-18,22.121165,1685.8357000000058,3.3720873199942347,eod,1,1,4.354990583804147,41894.0,1.2396507263719698,42.53802788840167,5.0,0.9352432432432444,3.555084745762723,1.0,1.3904690018666557,5.724240915878539,4.728720756595318,0.5684210526315785,356370.4,7.502755209290478,-17.642497091896086,7.576433754625979,2.0892223372087018,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
NBIS,2025-02-18,49.49604399999999,-2326.316839999991,-4.653470891532243,stop,0,1,4.457602030027483,2664329.0,1.7047161083158742,58.54538726868381,4.0,0.4222011385199249,1.7762740537111514,0.0,-0.1121522051109949,6.293549112160029,13.548213081591369,0.4707678014466789,13647070.0,9.69227999546138,-0.8179530201342294,10.368357920556532,2.572814091229839,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
OPRT,2025-02-18,8.3348297,2138.108859399999,4.276875627104892,eod,1,1,6.606099110546388,176479.0,2.5268840361430933,60.93110512347226,2.0,0.1361800346220429,-0.1168996188055892,0.0,-1.8322180670528327,3.963011889035665,14.531043593130786,0.9545454545454548,595305.4,7.878292852581679,1.5483870967741948,5.8424702558630175,2.92613001662676,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
OSCR,2025-02-18,15.325839999999998,3507.7669088000066,7.016531557160992,target,1,1,3.759418374091207,716078.0,1.988161933249764,92.7219860777305,3.0,0.4286216596343186,-1.1566424322538051,1.0,-0.4138986403940645,12.407132243684991,4.234769687964341,0.4035087719298251,4425626.35,6.576027541410623,-13.838268792710696,3.500641517350942,0.8424454992681432,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
PCT,2025-02-18,10.962789999999998,1167.2688000000126,2.334989541895838,eod,1,1,7.263059701492529,415546.0,2.684598644760837,95.34776504079866,1.0,0.0238890315951699,-5.13059701492538,0.0,-3.7684979047854137,15.14500537056928,6.981740064446834,0.4769230769230774,2074306.9,5.703097208640937,7.200000000000006,2.6017815029580054,1.0956324736710852,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
PGY,2025-02-18,18.79622,-3997.263927999996,-7.994856412619125,stop,0,1,8.246970571263693,1123015.0,2.331394982735079,32.16496594065592,5.0,0.9720123145815848,7.905366416618587,1.0,3.084184094094254,12.752114508783338,12.231620039037091,0.994680851063829,3037216.05,8.359463391614977,12.678803641092312,7.373382274411804,1.3469265711275298,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
PONY,2025-02-18,17.5523997,2361.5624544,4.724142078419056,eod,1,1,4.199654775604147,213458.0,1.7522150732882409,22.354917324608618,2.0,0.383614193725169,-1.89873417721518,1.0,-0.0892022533456697,5.078597339782346,11.366384522370009,0.2765957446808509,994077.15,5.437917576068786,-2.905027932960892,5.091513153005,3.501391214957511,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
PSNL,2025-02-18,6.158419999999999,-1010.3662799999856,-2.0209729118832143,eod,0,1,7.573149741824432,122926.0,2.2176758806712376,104.15169356561178,3.0,0.8181818181818178,4.302925989672978,0.0,3.637775945696907,5.444646098003627,18.69328493647912,0.3495145631067958,1182785.65,8.75007469746906,-7.484076433121029,6.300418536698955,2.069018169099363,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
RDW,2025-02-18,25.5981,0.0,0.0,no_fill,0,0,4.521011831905346,106336.0,1.5415035890953122,89.107537815604,2.0,0.6790903348073288,2.9885760913912613,0.0,0.9659184788250832,3.767993226079596,11.726926333615578,0.043322863641287,2530286.75,11.93020423367924,-8.064516129032253,12.950909032866678,0.6934146890663677,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
RPID,2025-02-18,4.0,0.0,0.0,no_fill,0,0,5.263157894736848,128004.0,1.9235539912521884,54.53719993668501,2.0,0.5249999999999995,2.7631578947368416,0.0,0.5629138464588208,9.19540229885057,16.229885057471265,0.5311614730878184,500128.35,15.950074430160512,1.3333333333333286,11.361455799471669,1.1036606903008,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
RXRX,2025-02-18,11.74513,-2623.4613899999927,-5.247025788560862,stop,0,1,4.943625325238512,4857943.0,2.374589936200596,67.78487897755441,2.0,0.7368421052631574,0.2601908065915103,0.0,0.7088570542629136,9.49667616334283,16.286799620132967,0.8688046647230314,26248748.15,9.41837374068106,7.205950720595059,6.900537061135176,3.182900362431189,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
SDGR,2025-02-18,26.34881,2036.8847800000012,4.075098647718819,target,1,1,2.259670624281884,89075.0,0.8949037244352703,95.43984322497036,1.0,0.0,-1.6468785905783216,0.0,-1.2562696547001373,5.070422535211259,4.7484909456740425,0.1949152542372885,1116720.05,6.577956839496483,-3.2962962962962985,4.667147250226924,1.4193870701972262,0.1014929282346785,-0.036062729177572,0.1935378054780957,0.8071256698853424,1.0,18.0
